name,brand,description,price,image_url,product_page_url
AMACA,Papillon,"telo cotone 100%
portata: 120 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6189_55510_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2520/desc/
AMACA,Papillon,"telo cotone 100%
con traverse di sostegno in legno
portata: 120 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13154_55513_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4145/desc/
AMACHE A SEDIA,Papillon,"telo cotone 100%
con traverse di sostegno in legno
portata: 120 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6767_55516_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4146/desc/
AMACHE A SEDIA,Papillon,"in corda di cotone
portata: 120 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_9430_55435_PROVA.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4957/desc/
CUSCINI IMBOTTITI SFODERABILI,Papillon,"100% poliestere
adatti per arredi con pallet",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_12104_81227_81230_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5197/desc/
CUSCINI,Papillon,Cuscini in tessuto 100% poliestere completamente sfoderabili e lavabili per esterni.,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13254_95093_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2555/desc/
TELONE COPERTURA SAGOMATO,Papillon,"polietilene: 100 g/m²
occhielli in alluminio
cordoncino nylon per fissaggio
ideali per proteggere elementi di arredo esterno, dalle intemperie",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13327_94987_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2552/desc/
TELO RICAMBIO PER GAZEBOMARINHA,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4959/desc/
TENDE RICAMBIO PER GAZEBOMARINHA,Papillon,"colore beige
4 pezzi: 140 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4960/desc/
TELO RICAMBIO PER GAZEBOPONTAL,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4153/desc/
TELO RICAMBIO PER GAZEBOOVARJ,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4962/desc/
GAZEBOSINES,Papillon,"dimensione: 400x300x260H cm
struttura in acciaio verniciato colore grigio antracite
copertura in poliestere colore beige: 180 g/m²
con 6 tende parasole colore beige: 140 g/m²
cuspide antivento
pali dappoggio Ø 38 mm, sezione struttura Ø 38/16 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6210_94972_new.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4156/desc/
TELO RICAMBIO PER GAZEBOSINES,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4157/desc/
TENDE RICAMBIO PER GAZEBOSINES,Papillon,"colore beige
6 pezzi: 140 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4158/desc/
GAZEBOFALESIA,Papillon,"dimensione: 300x300x260H cm
struttura in acciaio verniciato colore grigio antracite
copertura in poliestere colore beige: 180 g/m²
cuspide antivento
pali dappoggio 40x40 mm, sezione struttura 10x20/15x15 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6212_55170_new.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4159/desc/
TELO RICAMBIO PER GAZEBOFALESIA,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4160/desc/
GAZEBOAVEIRO,Papillon,"dimensione: 300x400x260H cm
struttura in acciaio verniciato colore grigio antracite
copertura in poliestere colore beige: 180 g/m²
6 pali dappoggio 40x40 mm, sezione struttura 20x30/20x20 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6214_94971_CAT.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4161/desc/
TELO RICAMBIO PER GAZEBOAVEIRO,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4162/desc/
GAZEBO FISSAGGIO A MUROMINORCA,Papillon,"dimensione: 300x400x200/250H cm
struttura in acciaio verniciato colore grigio antracite
copertura in poliestere colore beige: 180 g/m²
3 pali dappoggio 40x40 mm, sezione struttura 10x20 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15572_93925_edit_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4163/desc/
GAZEBO RICHIUDIBILEFUNCHAL,Papillon,"Struttura acciaio verniciato colore grigio antracite
Copertura in poliestere e PVC impermeabile color beige: 250 g/m²
Completo di sacca morbida per trasporto con rotelle",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10020_80307_amb.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5094/desc/
TELO RICAMBIO PER GAZEBOMINORCA,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4164/desc/
GAZEBOBALAIA,Papillon,"dimensione: 300x300x260H cm
struttura alluminio/acciaio
copertura in poliestere colore beige: 160 g/m2
richiudibile ad ombrello con borsa per il trasporto
sezione struttura 30x25 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1702_55169.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2530/desc/
TELO RICAMBIO PER GAZEBOBALAIA,Papillon,colore beige: 300x300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4165/desc/
GAZEBOALBUFEIRA,Papillon,"dimensione: 300x300x260H cm
struttura acciaio verniciato colore bianco
copertura in poliestere colore beige: 160 g/m²
richiudibile ad ombrello, con borsa per il trasporto
sezione struttura 25x25 mm 20x20 mm, 10x18 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1691_55168.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2517/desc/
TELO RICAMBIO PER GAZEBOALBUFEIRA,Papillon,colore beige: 300x300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4166/desc/
GAZEBONORTE,Papillon,"dimensione: 300x300x250H cm
struttura acciaio verniciato colore bianco
copertura in polietilene colore beige: 100 g/m²
sezione struttura 24/18/18 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_7341_99056_img.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4167/desc/
GAZEBO RICHIUDIBILEMINHO,Papillon,"Struttura acciaio verniciato colore bianco
Copertura in tessuto Oxford colore beige con rivestimento in argento protezione UV50+: 250 g/m2
Completo di sacca morbida per trasporto con rotelle",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14511_83664_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5733/desc/
OMBRELLONEALICANTE,Papillon,"Ombrellone quadrato a sbraccio: 300x300x300H cm
Struttura alluminio
Copertura in poliestere colore beige: 235 g/m²
Azionamento a manovella
Cuspide antivento
8 Stecche in alluminio: 17x22 mm
Completa di base in granito: 80 kg
Palo sezione quadrata: 68x68 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5433_94589_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3753/desc/
TELO RICAMBIO PER OMBRELLONEALICANTE,Papillon,colore beige: 300x300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3754/desc/
OMBRELLONECALPE,Papillon,"ombrellone quadrato a sbraccio: 300x300x260H cm
struttura alluminio/acciaio verniciato col. grigio antracite
copertura in poliestere colore beige con antivento e alette parasole: 210 g/m²
azionamento a manovella
base di appoggio a croce in acciaio: 100x100 cm
palo di sospensione in alluminio: 76x53 mm
8 stecche in metallo: 24x14 mm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5423_99981_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3739/desc/
TELO RICAMBIO PER OMBRELLONECALPE,Papillon,colore beige: 300x300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5746/desc/
OMBRELLONE A SBRACCIOALMERìA,Papillon,"Struttura alluminio/acciaio verniciato col. grigio antracite
Copertura in poliestere colore beige: 180 g/m²
Alette parasole
Azionamento a manovella
Base di appoggio a croce in acciaio: 100x100 cm
Palo sezione tonda: Ø 48 mm
Palo di sospensione in alluminio: Ø 42 mm
8 stecche in metallo: 12x18 mm
Cuspide antivento",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1693_92893.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2519/desc/
TELO RICAMBIO PER OMBRELLONE  (92893)ALMERìA,Papillon,colore beige: 250x250 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4182/desc/
TELO RICAMBIO PER OMBRELLONE  (55175)ALMERIA,Papillon,colore beige: 300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5546/desc/
TELO RICAMBIO PER OMBRELLONE  (55175)ALMERìA,Papillon,colore verde: ø 300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4976/desc/
TELO RICAMBIO PER OMBRELLONE  (92893)ALMERìA,Papillon,colore verde: 250x250 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4977/desc/
OMBRELLONE TONDOALVOR,Papillon,"Struttura alluminio colore alluminio
Copertura in poliestere colore tortora: 235 g/m²
Doppia carrucola in acciaio inox
Base di appoggio non inclusa
Palo sezione tonda: Ø 48 mm
8 stecche: 20x30 mm
Cuspide antivento",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_9459_Alvor+54452_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4963/desc/
TELO RICAMBIO PER OMBRELLONE  (54452)ALVOR,Papillon,colore tortora: ø 300 cm,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4964/desc/
OMBRELLONE DOPPIO RETTANGOLARELOULE,Papillon,"Struttura acciaio colore grigio antracite
Copertura in poliestere colore beige: 235 g/m²
Azionamento a manovella
Base di appoggio non inclusa
Palo sezione tonda: Ø 48 mm
10 stecche: 12x18 mm
Cuspide antivento",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_9460_Loule+54451_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4965/desc/
OMBRELLONEADRA,Papillon,"Struttura colore grigio antracite
Copertura in poliestere color beige: 180 g/m²
Palo sezione tonda: Ø 38 mm
6 stecche acciaio: 12x18 mm
Azionamento a manovella
Senza base",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1690_55173.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2516/desc/
TELO RICAMBIO PER OMBRELLONEADRA,Papillon,colore beige,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Fpersonal%2Fimages%2Fno-img.png,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4181/desc/
OMBRELLONECONCHA,Papillon,"Ombrellone rettangolare: Ø 200x130x225H cm
Struttura telaio acciaio colore grigio antracite
Palo sezione tonda: Ø 35 mm
4 stecche in fibra di vetro: 11 mm
Senza base
Copertura in poliestere colore beige: 160 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14561_83791_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5739/desc/
OMBRELLONE A PARETETARRAGONA,Papillon,"Ombrellone a parete tondo: Ø 270x239H cm
Struttura telaio alluminio colore grigio antracite
Palo sezione tonda: Ø 38 mm
5 stecche acciaio: 12x18 mm
Senza base
Copertura in poliestere colore beige: 180 g/m²",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5432_99089_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3752/desc/
BASE PER OMBRELLONE A PARETE,Papillon,Base in resina,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6310_99090.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4186/desc/
OMBRELLONETARRAGONA,Papillon,"Ombrellone a parete rettangolare: 230x130x254H cm
Struttura telaio alluminio colore grigio antracite
Senza base
Palo sezione tonda: Ø 38 mm
5 stecche acciaio: 12x18 mm
Azionamento a manovella.
Copertura in poliestere colore beige: 180 g/m2",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_5424_99978_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/3741/desc/
BASE PER OMBRELLONE,Papillon,"A croce in metallo
adatto per ombrelloni codd. 55175-92893",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6308_55390.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4184/desc/
BASE PER OMBRELLONE,Papillon,"Cemento, tubo acciaio verniciato",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6309_93277.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4185/desc/
BASE PER OMBRELLONE,Papillon,"Marmo, tubo acciaio inox",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6306_93278.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2531/desc/
BASE PER OMBRELLONE,Papillon,PEHD zavorrabile,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6307_55609+BASE+QUADRA.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4183/desc/
BASE PER OMBRELLONE,Papillon,in cemento,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13179_94444_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5495/desc/
BASE PER OMBRELLONE,Papillon,in resina colore grigio,N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15094_83893_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5738/desc/
VELA OMBREGGIANTE,Papillon,"tessuto traspirante HDPE: 180 g/m²
con anelli a D in acciaio inox negli angoli
cordini per il fissaggio rinforzo laterale con bordo di 2,5 cm cucito",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1802_shade+sail+-2.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2665/desc/
SCIVOLO BIMBIBRUCO,Papillon,"Scivolo piccolo in plastica a onda, dotato di scaletta.Portata max 35 kg Per bambini da 3 a 7 anni.",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1708_95200.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2537/desc/
SCIVOLO BIMBICICALA,Papillon,"a onda dotato di scaletta in metallo
con gioco d'acqua
portata max 50 kg
per bambini a partire dai 3 anni",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_9740_55436_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4967/desc/
ALTALENA SEMPLICE DUE POSTIAPE,Papillon,"Altalena semplice due posti
Struttura in acciaio verniciato
completo di due sedute in plastica
Portata max 50 kg
Per bambini da 3 a 12 anni",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_1697_94696.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2524/desc/
SEDUTA PROTETTA IN PLASTICA PER ALTALENA,Papillon,"Completo di ganci e corda
Portata max 15 kg
Per bambini da 6 a 24 mesi",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6781_94694.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/2639/desc/
SEDUTA SEMPLICE IN PLASTICA PER ALTALENA,Papillon,"Completo di ganci e corda
Portata max 35 Kg
Per bambini da 3 a 12 anni",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_6782_94692.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4201/desc/
TAPPETO ELASTICOACHETA,Papillon,"con rete di protezione in polietilene
solida struttura in acciaio zincato
Portata max 100 kg
per bambini a partire dai 6 anni",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_9551_52287_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4968/desc/
LETTINO CON PARASOLE,Papillon,"struttura in alluminio effetto legno
tessuto poliestere rivestito in PVC
schienale regolabile in 2 posizioni
dimensioni: 189x58x36H cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16226_86309_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6021/desc/
LETTINO CON PARASOLE,Papillon,"alluminio tubolare Ø 25 mm
tessuto poliestere rivestito in PVC
dimensione: 189x58x36H cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16296_86782_temp.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6025/desc/
LETTINO CON PARASOLEPLAYA,Papillon,"alluminio tubolare 43x42/42X25 mm
dimensione: 180x60x38/76 H cm
telo textilene tinta unita
Portata: 120 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16297_55612_img.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/4226/desc/
LETTINO CON PARASOLE,Papillon,"alluminio tubolare Ø 25 mm
tessuto poliestere rivestito in PVC
dimensione: 189x60x28H cm",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16298_86780_temp.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/6022/desc/
LETTINOPLAYA,Papillon,"acciaio tubolare Ø 18 mm
telo poliestere e PVC tinta unita con tasche e maniglie per trasporto
dimensione: 185x55x24/76 H cm
portata: 100 kg",N/A,https://papillon.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_12252_82102_cat.jpg,https://papillon.ferritalia.it/dettaglio-prodotto/modello/5378/desc/
