name,brand,description,price,image_url,product_page_url
Sikafloor®-378,Sika,"Sikafloor®-378 è un prodotto bicomponente, epossidico, colorato, semi-flessibile con migliori resistenti allo sbiancamento delle ammine sotto critiche condizioni ambientali. Il prodotto esegue una finitura lucida, con alte resistenze all'usura, all'abrasione e chimiche su sistemi spolverati Sikafloor a base epossidica o poluretanica. Ad uso interno.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-per-parcheggi/piani-intermedi/prodotti/sikafloor-378.html
Sikafloor®-381,Sika,"Sikafloor®-381 è una resina epossidica bicomponente, a bassa emissione, autolivellante per rivestimenti, lisci o antiscivolo, idoneo per l'applicazione in camere bianche.
  ""Composizione  a contenuto totale di solidi secondo il metodo Deutsche Bauchemie e V. (Associazione Tedesca per Prodotti Chimici da Costruzione)"".",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-produttive-ediprocesso/aree-umide/prodotti/sikafloor-381.html
Sikafloor®-390 N,Sika,"Sikafloor®-390 N è un prodotto epossidico, bicomponente, flessibile, colorato, per pavimenti e pareti. Il prodotto fornisce un alta resistenza all'usura, una superficie uniforme, lucida, a bassa manutenzione, con alte resistenze chimiche, all'abrasione e antiscivolo se spolverata con sabbia di quarzo. Lo spessore può variare da 1,5 a 3 mm. Per uso interno ed esterno.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-produttive-ediprocesso/aree-umide/prodotti/sikafloor-390-n.html
Sikafloor®-400 N Elastic,Sika,"Sikafloor®-400 N Elastic è un rivestimento monocomponente ad elevata elasticità, contenente solvente, resistente ai raggi UV, colorato, a base poliuretanica, igroindurente.",N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikafloor400nelastic-01-1x1-00474373?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/edifici-pubblicieresidenziali/balconi-terrazzescale/prodotti/sikafloor-400-nelastic.html
Sikafloor®-420,Sika,"Sikafloor®-420 è un rivestimento poliuretanico monocomponente, elastico, a basso contenuto di solventi, basso odore, UV resistente, colorato e igroindurente.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/edifici-pubblicieresidenziali/balconi-terrazzescale/prodotti/sikafloor-420.html
Sikafloor®-430 DecoCem,Sika,"Sikafloor®-430 DecoCem è una malta autolivellante cementizia, monocomponente, fibrorinforzata, a rapido indurimento, con spessori da 5 mm a 30 mm per la realizzazione di pavimentazioni interne ad alto effetto decorativo.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikafloor430decocem-01-1x1-00705862?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/edifici-pubblicieresidenziali/pavimenti-cementizidecorativi/sikafloor-430-decocem.html
Sikafloor®-701,Sika,"Sikafloor®-701 è una resina epossidica a bassa viscosità a due componenti predosati studiato per applicazione in camera bianca, a totale contenuto di solidi, in accordo ai metodi di prova Deutsche Bauchemie e V. (Associazione Tedesca per la chimica nelle costruzioni).",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-sterili/prodotti/sikafloor-701.html
Sikafloor®-81 EpoCem®,Sika,"Sikafloor®-81 EpoCem® è una malta epossicementizia autolivellante tricomponenti, per pavimentazioni.",N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikafloor81epocem-01-1x1-00815850?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-di-stoccaggiologisticheecommerciali/rivestimenti/prodotti/sikafloor-81-epocem.html
Sikagard® WallCoat AL-12 Hygienic,Sika,"Sikagard® WallCoat AL-12 Hygienic è un sistema per rivestimento di pareti verticali, a base di resina acrilica modificata in dispersione acquosa, colorato, monocomponente, elevata capacità di fare ponte sulle fessure ed elevata resistenza agli impatti.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagardwallcoatal12hygienic-01-1x1-00424931?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-sterili/sistemi/sikagard-wallcoatal-12hygienic.html
Sikagard® WallCoat AS-12 Hygienic,Sika,"Sikagard® WallCoat AS-12 Hygienic è un sistema per rivestimento di pareti verticali, a base di resina acrilica modificata in dispersione acquosa, monocomponente, contenente additivi attivi contro batteri, funghi, alghe, lieviti e muffe.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagardwallcoatas12hygienic-01-1x1-00793077?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/sistemi/sikagard-wallcoatas-12hygienic.html
Sikagard® WallCoat N,Sika,Sikagard® WallCoat N è una vernice epossidica bicomponente colorata in dispersione acquosa.,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagardwallcoatn-03-1x1-00692457?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-sterili/prodotti/sikagard-wallcoatn.html
Sikagard® WallCoat PS-11,Sika,"Sikagard® WallCoat PS-11 è sistema a base acqua per rivestimenti a parete, composto da uno strato base in resina epossidica bicomponente e un rivestimento poliuretanico bicomponente facile da pulire.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagardwallcoatps11-01-1x1-00440957?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/sistemi/sikagard-wallcoatps-11.html
Sikagard® WallCoat PS-13,Sika,Sikagard® WallCoat PS-13 è un sistema di rivestimento per pareti composto da un un primer e un rivestimento intermedio acrilico monocomponente e da una finitura poliuretanica bicomponente.,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagardwallcoatps13-01-1x1-00757817?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/sistemi/sikagard-wallcoatps-13.html
Sikagard® WallCoat WS-11,Sika,"Sikagard® WallCoat WS-11 è un rivestimento a base acqua, colorato, a bassa emissione di VOC / AMC, per applicazione a muro e a soffitto.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagardwallcoatws11-01-1x1-00440982?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/sistemi/sikagard-wallcoatws-11.html
Sikagard®-207 W,Sika,"Sikagard-207 W è un prodotto a base di resina acrilica modificata in dispersione acquosa, monocomponente, colorato, come finitura superficiale semilucida attiva contro la proliferazione di batteri come Staphylococcus aureus e Escherichia coli in accordoalla ISO 22196:2011.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/edifici-pubblicieresidenziali/pareti-e-soffitti/prodotti/sikagard-207-w.html
Sikagard®-403 W,Sika,"Sikagard®-403 W  è uno strato intermedio e rivestimento superficiale a base di resina acrilica modificata in dispersione acquosa, monocomponente, contenente additivi antibatterici",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/prodotti/sikagard-403-w.html
Sikagard®-405 W,Sika,"Sikagard®-405 W è una finitura superficiale a base di resine acriliche in dispersione acquosa, monocomponente, bianca, attiva contro la proliferazione dei batteri, con finitura semilucida",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/prodotti/sikagard-405-w.html
Sikagard®-406 W,Sika,"Sikagard®-406 W è una finitura superficiale a base di resine acriliche in dispersione acquosa, monocomponente, bianca, attiva contro la proliferazione dei batteri, con finitura opaca.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/pareti-e-soffitti/prodotti/sikagard-406-w.html
Sikagard®-550 W Elastic,Sika,Sikagard®-550 W Elastic è una vernice elasto-plastica per calcestruzzo monocomponente a base acrilica UV indurente in dispersione acquosa che forma una pellicola con elevato potere di far ponte sulle fessure anche a temperature minori di 0°C.Sikagard®-550 W Elastic soddisfa i requisiti della norma EN 1504-2 come rivestimento protettivo.,N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikagard550welastic-01-1x1-00904193?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-550-w-elastic.html
Sikagard®-551 S Elastic Primer,Sika,"Sikagard®-551 S Elastic Primer è un fondo a base solvente, monocomponente, per superfici in calcestruzzo molto compatte o molto porose e/o per condizioni applicative difficoltose.Sikagard®-551 S Elastic Primer fa parte di un sistema che soddisfa i requisiti della norma EN 1504-2 per i rivestimenti protettivi.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard551selasticprimer-01-1x1-00589330?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-551-s-elasticprimer.html
Sikagard®-552 W Aquaprimer,Sika,"Sikagard®-552 W Aquaprimer è un primer in base acquosa usato come promotore di adesione per successivi rivestimenti in dispersione d’acqua.
  Sikagard®-552 W Aquaprimer fa parte di un sistema che soddisfa i requisiti della norma EN 1504-2 per i rivestimenti protettivi.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard552waquaprimer-01-1x1-00684915?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-552-w-aquaprimer.html
Sikagard®-63 N,Sika,"Sikagard®-63 N è un rivestimento bicomponente, rigido, colorato, a contenuto totale di solidi, a base di resine epossidiche. Può essere usato per vari utilizzi su molte strutture con supporti cementizi, metallici o a base resina. Le proprietà di resistenza chimica permettono di ottenere una protezione alle sostanze chimiche che possono causare un rapido degrado della struttura.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard63n-01-1x1-00158882?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-63-n.html
Sikagard®-680 S Betoncolor,Sika,"Sikagard®-680 S Betoncolor è una vernice monocomponente a base di resine metacriliche in solvente, resistente all’invecchiamento, agli alcali e alle intemperie. E’ disponibile trasparente e colorata per applicazioni su supporti minerali inclusi il calcestruzzo e altri sottofondi cementizi.Sikagard®-680 S protegge il calcestruzzo dalle atmosfere aggressive e realizza un effetto autopulente sulle superfici tratatte. Non influenza il grado di ruvidità delle superfici.Il prodotto risponde ai requisiti della norma EN 1504-2 quale rivestimento protettivo.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard680sbetoncolor-01-1x1-00306946?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-680-s-betoncolor.html
Sikagard®-700 S,Sika,"Sikagard®-700 S è una impregnazione incolore protettiva e idrorepellente per substrati assorbenti. Dopo l’essiccazione Sikagard®-700 S forma una protezione repellente l’acqua, ma permeabile al passaggio del vapore in entrambe le direzioni.Sikagard®-700 S soddisfa i requisiti prestazionali delle EN 1504-2 per impregnazione idrofobica (classe di profondità di penetrazione I).",N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikagard700s-01-1x1-00851247?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-700-s.html
Sikagard®-740 W,Sika,"Sikagard®-740 W è un'impregnazione reattiva per calcestruzzo e supporti cementizi basata su un'emulsione concentrata di silano, monocomponente, a bassa viscosità. Sikagard®-740 W rispetta i requisiti minimi prestazionali della EN 1504-2 per l'impregnazione idrofobica (Classe I di penetrazione  & resistente ai cicli gelo/disgelo con sali disgelanti).Sikagard®-740 W è classificato come ""sealer Type 1b"" dalle prescrizioni delle infrastrutture e trasporti della provincia di Alberta in Canada.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard740w-01-1x1-00051193?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-740-w.html
Sikagard®-750 Deco EpoCem®,Sika,"Malta epossi-cementizia da finitura decorativa, tricomponente, per il rivestimento di pavimenti e pareti.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard750decoepocem-01-1x1-00310599?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/edifici-pubblicieresidenziali/pavimenti-epossicementizidecorativi/sikagard-750-decoepocem.html
Sikagard®-790 All-in-One Protect,Sika,"Basato su una formula avanzata, Sikagard®-790 All-in-One Protect è stato sviluppato appositamente per fornire protezione altamente efficace e di lunga durata su superfici lapidee e minerali. Sikagard®-790 All-in-One Protect è invisibile e non cambia il colore o aspetto della pietra. Sikagard®-790 All-in-One Protect protegge pietra e pavimentazione dalle macchie della maggior parte dei liquidi tra cui olio, benzina e acqua, previene i danni da penetrazione ed erosione dell'acqua e facilita anche la rimozione dei graffiti spruzzati sulla superficie, rendendone la rimozione molto più semplice utilizzando detergenti adeguati. Consente la diffusione del vapore acqueo, non modifica il comportamento termo-igrometrico della struttura.",N/A,https://sika.scene7.com/is/image/sikacs/it-03-it-IT-sikagard790-all-in-one-protect-01-1x1-00531452?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-790-all-in-oneprotect.html
Sikagard®-850 AG,Sika,,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikagard850ag-01-1x1-00612170?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sikagard-850-ag.html
Sikalastic® Black,Sika,"Sikalastic® Black è una membrana monocomponente, a base bituminosa, tixotropica, in dispersione acquosa, impermeabile ed elastica anche a basse temperature, resistente agli agenti atmosferici ed ai ristagni di acqua.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikalasticblack-01-1x1-00849552?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/impermeabilizzazionedistruttureeinfrastrutture/fondazioni/guaine-e-rivestimentibituminosi/sikalastic-black.html
Sikalastic® Flexistrip,Sika,"Sikalastic® Flexistrip è un nastro biadesivo rivestito con film di carta su un lato, per sistemi Sikalastic®",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikalasticflexistrip-01-1x1-00171861?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sikalastic-flexistrip.html
Sikalastic® Metal Primer,Sika,Sikalastic® Metal Primer è un promotore di adesione bicomponente anti-ruggine per supporti metallici non protetti. Sikalastic® Metal Primer crea un effetto barriera su membrane o rivestimenti bituminosi.,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikalasticmetalprimer-01-1x1-00625231?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sikalastic-metalprimer.html
Sikalastic® Primer PVC,Sika,"Sikalastic® Primer PVC è un promotore di adesione, poliuretanico, a solvente, rosso trasparente, per una efficace e duratura adesione tra membrane per coperture Sarnafil® / Sikaplan® in PVC e Sikalastic®-621 TC.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikalasticprimerpvc-01-1x1-00932148?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sikalastic-primerpvc.html
Sikalastic® Rapid Catalyst,Sika,Sikalastic® Rapid Catalyst va miscelato con prodotti PMMA per permetterne il processo d'indurimento. Sikalastic® Rapid Catalyst avvia e modifica la velocità della reazione d'indurimento. La velocità della reazione d'indurimento può essere modificata cambiando la quantità di catalizzatore. Questo metodo è anche utilizzato per adattare la reazione alle condizioni ambientali (temperatura).,N/A,N/A,https://ita.sika.com/it/edilizia/sistemi-per-coperture/cool-roof/membrane-liquideadaltariflettanza/sikalastic-rapidcatalyst.html
